Distance,Elevation
553.0,2.9995178767675412
553.5,2.9995331010483293
554.0,2.99955284603414
554.5,2.9995770850959698
555.0,2.99960576500607
555.5,2.9996388070393047
556.0,2.999676108059412
556.5,2.999717541590157
557.0,2.999762958871388
557.5,2.9998121898999948
558.0,2.9998650444557597
558.5,2.9999213131121136
559.0,2.9999807682317865
559.5,3.0000431649473596
560.0,3.0001082421267196
560.5,3.0001757233234043
561.0,3.0002453177118538
561.5,3.00031672100756
562.0,3.0003896163721135
562.5,3.000463675303151
563.0,3.0005385585091986
563.5,3.0006139167694226
564.0,3.000689391778268
564.5,3.0007646169750046
565.0,3.0008392183581707
565.5,3.000912815284914
566.0,3.0009850212552305
566.5,3.0010554446811106
567.0,3.001123689640571
567.5,3.0011893566165995
568.0,3.0012520432209886
568.5,3.001311344903076
569.0,3.0013668556433757
569.5,3.001418168632118
570.0,3.0014648769326833
570.5,3.001506574129933
571.0,3.001542854963443
571.5,3.001573315945638
572.0,3.001597555964821
572.5,3.001615176873102
573.0,3.0016257840592306
573.5,3.001628987006322
574.0,3.001624399834486
574.5,3.0016116418283536
575.0,3.001590337949504
575.5,3.0015601193337877
576.0,3.001520623773554
576.5,3.0014714961847693
577.0,3.001412389059049
577.5,3.0013429629005692
578.0,3.001262886647895
578.5,3.0011718380806984
579.0,3.001069504211376
579.5,3.0009555816615707
580.0,3.000829777023588
580.5,3.0006918072067146
581.0,3.000541399768429
581.5,3.0003782932305265
582.0,3.0002022373801225
582.5,3.0000129935555746
583.0,2.999810334917294
583.5,2.999594046703452
584.0,2.9993639264705987
584.5,2.99911978431917
585.0,2.998861443103894
585.5,2.9985887386291026
586.0,2.998301519828944
586.5,2.9979996489324803
587.0,2.9976830016137
587.5,2.9973514671264208
588.0,2.997004948424099
588.5,2.9966433622645225
589.0,2.9962666392994266
589.5,2.9958747241489876
590.0,2.995467575461224
590.5,2.9950451659563044
591.0,2.9946074824557356
591.5,2.9941545258964717
592.0,2.993686311329906
592.5,2.993202867905769
593.0,2.9927042388409277
593.5,2.992190481373078
594.0,2.991661666699337
594.5,2.991117879899744
595.0,2.9905592198456463
595.5,2.989985799092993
596.0,2.98939774376053
596.5,2.9887951933928867
597.0,2.988178300808564
597.5,2.987547231932829
598.0,2.9869021656154966
598.5,2.9862432934336227
599.0,2.985570819479083
599.5,2.984884960131065
600.0,2.9841859438134506
600.5,2.9834740107370976
601.0,2.9827494126270238
601.5,2.982012412434493
602.0,2.981263284033991
602.5,2.980502311905109
603.0,2.9797297907993174
603.5,2.9789460253916573
604.0,2.978151329917302
604.5,2.977346027793051
605.0,2.9765304512236908
605.5,2.9757049407932827
606.0,2.974869845041328
606.5,2.974025520023849
607.0,2.973172328859356
607.5,2.9723106412597273
608.0,2.9714408330459703
608.5,2.970563285648899
609.0,2.969678385594702
609.5,2.968786523975411
610.0,2.9678880959042684
610.5,2.9669834999559987
611.0,2.966073137591964
611.5,2.965157412570244
612.0,2.964236730340587
612.5,2.963311497424285
613.0,2.9623821207789276
613.5,2.9614490071480692
614.0,2.9605125623957917
614.5,2.9595731908261627
615.0,2.9586312944875908
615.5,2.9576872724620897
616.0,2.956741520139439
616.5,2.9557944284762376
617.0,2.954846383239853
617.5,2.953897764237293
618.0,2.9529489445289454
618.5,2.9520002896272395
619.0,2.9510521566801975
619.5,2.950104893639887
620.0,2.949158838415771
620.5,2.948214318012959
621.0,2.94727164765536
621.5,2.9463311298937236
622.0,2.9453930536985973
622.5,2.9444576935381677
623.0,2.9435253084410076
623.5,2.942596141043724
624.0,2.9416704166235004
624.5,2.940748342115541
625.0,2.939830105115416
625.5,2.938915872866301
626.0,2.9380057912311206
626.5,2.9370999836495852
627.0,2.936198550080138
627.5,2.9353015659267845
628.0,2.934409080950839
628.5,2.933521118167558
629.0,2.932637672727675
629.5,2.9317587107838374
630.0,2.930884168341948
630.5,2.9300139500973863
631.0,2.929147928256149
631.5,2.9282859413408833
632.0,2.927427792981818
632.5,2.926573250692588
633.0,2.925722044630971
633.5,2.9248738663445146
634.0,2.9240283675010628
634.5,2.9231851586041855
635.0,2.922343807693504
635.5,2.921503839029913
636.0,2.920664731765712
636.5,2.9198259185996274
637.0,2.91898678441673
637.5,2.9181466649132664
638.0,2.9173048452063712
638.5,2.9164605584286942
639.0,2.9156129843079195
639.5,2.9147612477311795
640.0,2.9139044172943818
640.5,2.9130415038364172
641.0,2.912171458958281
641.5,2.911298119603091
642.0,2.9104247802479
642.5,2.90955144089271
643.0,2.9086781015375203
643.5,2.90780476218233
644.0,2.906931422827139
644.5,2.9060678122467603
645.0,2.905233624677608
645.5,2.9044245814175684
646.0,2.903636644619721
646.5,2.9028660112817484
647.0,2.9021091072965786
647.5,2.9013625815642476
648.0,2.9006233001649657
648.5,2.8998883405934146
649.0,2.8991549860542554
649.5,2.898420719818856
650.0,2.897683219643232
650.5,2.896940352247212
651.0,2.8961901678548143
651.5,2.895430894795842
652.0,2.8946609341687006
652.5,2.893878854564426
653.0,2.8930833868519326
653.5,2.892273419024482
654.0,2.8914479911073636
654.5,2.8906062901267964
655.0,2.8897476451400497
655.5,2.888871522326773
656.0,2.887977520141552
656.5,2.8870653645276834
657.0,2.886134904192156
657.5,2.8851861059418558
658.0,2.884219050080997
658.5,2.8832339258697517
659.0,2.8822310270441163
659.5,2.881210747396978
660.0,2.8801735764204133
660.5,2.8791200950091973
661.0,2.878050971225527
661.5,2.876966956124968
662.0,2.8758688796436203
662.5,2.874757646546489
663.0,2.8736342324370896
663.5,2.8724996798282585
664.0,2.8713550942741835
664.5,2.870201640563655
665.0,2.8690405389745313
665.5,2.8678730615894246
666.0,2.8667005286725975
666.5,2.865524305108087
667.0,2.86434579689904
667.5,2.8631664477282603
668.0,2.861987735579991
668.5,2.8608111694228886
669.0,2.8596382859542433
669.5,2.8584706464053924
670.0,2.8573098334083635
670.5,2.856157447923735
671.0,2.855015106229708
671.5,2.8538844369724012
672.0,2.8527670782773584
672.5,2.8516646749222816
673.0,2.8505788755709727
673.5,2.8495113300684944
674.0,2.8484636867975515
674.5,2.8474375900960904
675.0,2.8464346777361125
675.5,2.8454565784637045
676.0,2.844504909600289
676.5,2.8435812747050924
677.0,2.842687261298831
677.5,2.841824438648608
678.0,2.8409943556140367
678.5,2.8401985385545747
679.0,2.839438489298081
679.5,2.838715683170585
680.0,2.8380315670872758
680.5,2.8373875577047065
681.0,2.836785039634225
681.5,2.8362253637166064
682.0,2.835709845357916
682.5,2.835239762926586
683.0,2.8348163562117072
683.5,2.8344408249425412
684.0,2.8341143273692446
684.5,2.833837978904819
685.0,2.8336128508282767
685.5,2.8334399690490124
686.0,2.8333203129324054
686.5,2.8332548141866387
687.0,2.8332443558107276
687.5,2.8332897711037686
688.0,2.8333918427354106
688.5,2.8335513018775376
689.0,2.833768827397171
689.5,2.834045045110591
690.0,2.8343805270986717
690.5,2.8347757910834397
691.0,2.835231299865839
691.5,2.835747460824726
692.0,2.8363246254770766
692.5,2.836963089099409
693.0,2.8376630904104214
693.5,2.8384248113148582
694.0,2.839248376708584
694.5,2.8401338543448733
695.0,2.841081254761927
695.5,2.842090531271601
696.0,2.8431615800093493
696.5,2.8442942400453872
697.0,2.8454882935570778
697.5,2.846743466062524
698.0,2.84805942671539
698.5,2.849435788660926
699.0,2.8508721094532326
699.5,2.8523678915337136
700.0,2.853922582770772
700.5,2.8555355770607083
701.0,2.8572062149898434
701.5,2.8589337845578533
702.0,2.860717521962327
702.5,2.862556612444539
703.0,2.864450191196434
703.5,2.8663973443288455
704.0,2.8683971099009056
704.5,2.8704484790107
705.0,2.872550396947124
705.5,2.874701764402955
706.0,2.876901438749151
706.5,2.8791482353703635
707.0,2.881440929061664
707.5,2.883778255486491
708.0,2.886158912695816
708.5,2.8885815627085254
709.0,2.891044833153014
709.5,2.8935473189700076
710.0,2.8960875841765965
710.5,2.898664163691481
711.0,2.9012755652214457
711.5,2.903920271209045
712.0,2.9065967408415005
712.5,2.9093034121208317
713.0,2.912038703995184
713.5,2.9148010185513935
714.0,2.9175887432687553
714.5,2.9204002533340105
715.0,2.923233914017563
715.5,2.926088083110898
716.0,2.9289611134252276
716.5,2.931851355351349
717.0,2.9347571594807254
717.5,2.937676879287776
718.0,2.9406088738733933
718.5,2.943551510769669
719.0,2.9465031688058474
719.5,2.9494622410354796
720.0,2.9524271377248166
720.5,2.9553962894024033
721.0,2.958368149969892
721.5,2.9613411998740857
722.0,2.9643139493401818
722.5,2.9672849416662466
723.0,2.9702527565788963
723.5,2.973216013650209
724.0,2.9761733757758355
724.5,2.9791235527143467
725.0,2.9820653046877883
725.5,2.9849974460434523
726.0,2.9879188489768667
726.5,2.9908284473160074
727.0,2.9937252403667256
727.5,2.9966082968193835
728.0,2.9994767587167215
728.5,3.002329845482937
729.0,3.005166858013975
729.5,3.007987182829043
730.0,3.0107902962833437
730.5,3.01357576884202
731.0,3.016343269415322
731.5,3.019092569754985
732.0,3.0218235489118417
732.5,3.02453619775462
733.0,3.0272306235499986
733.5,3.0299070546038447
734.0,3.032565844963688
734.5,3.035207479182414
735.0,3.037832577143156
735.5,3.0404418989454283
736.0,3.0430363498524597
736.5,3.0456169852997528
737.0,3.0481850159648554
737.5,3.0507418128983548
738.0,3.053288912716086
738.5,3.055828022852558
739.0,3.058361026875595
739.5,3.0608899898622055
740.0,3.0634171638356498
740.5,3.0659449932637433
741.0,3.068476120618374
741.5,3.071013391996216
742.0,3.073559862800703
742.5,3.0761188034851714
743.0,3.0786937053572587
743.5,3.081288286444493
744.0,3.08390649742112
744.5,3.0865525275961305
745.0,3.089219627793894
745.5,3.0918867279916555
746.0,3.0945538281894183
746.5,3.097220928387181
747.0,3.0998880285849437
747.5,3.1025551287827073
748.0,3.1052222289804683
748.5,3.107889329178231
749.0,3.110556429375994
749.5,3.1132235295737574
750.0,3.1158906297715183
750.5,3.118557729969283
751.0,3.1212248301670447
751.5,3.123891930364807
752.0,3.1265590305625697
752.5,3.1292261307603324
753.0,3.1318932309580942
753.5,3.134560331155857
754.0,3.1372274313536197
754.5,3.1398945315513824
755.0,3.1425616317491447
755.5,3.145228731946907
756.0,3.1478958321446697
756.5,3.1505629323424333
757.0,3.153230032540196
757.5,3.155897132737957
758.0,3.158564232935721
758.5,3.161231333133483
759.0,3.163898433331245
759.5,3.1665655335290084
760.0,3.16923263372677
760.5,3.171899733924534
761.0,3.1745668341222952
761.5,3.177233934320059
762.0,3.1799010345178207
762.5,3.1825681347155834
763.0,3.1852352349133466
763.5,3.187902335111108
764.0,3.190569435308871
764.5,3.193236535506634
765.0,3.1959036357043966
765.5,3.198570735902158
766.0,3.201237836099921
766.5,3.203904936297685
767.0,3.206572036495446
767.5,3.2092391366932094
768.0,3.2119062368909717
768.5,3.214573337088734
769.0,3.2172404372864967
769.5,3.2199075374842594
770.0,3.222574637682021
770.5,3.2252417378797844
771.0,3.2279088380775476
771.5,3.230575938275309
772.0,3.233243038473071
772.5,3.235910138670835
773.0,3.2385772388685967
773.5,3.24124433906636
774.0,3.243911439264122
774.5,3.246578539461886
775.0,3.249245639659648
775.5,3.2519127398574095
776.0,3.254579840055172
776.5,3.257246940252936
777.0,3.259914040450697
777.5,3.26258114064846
778.0,3.2652482408462227
778.5,3.2679153410439854
779.0,3.2706526402047453
779.5,3.273524876392196
780.0,3.276512117083445
780.5,3.279595557848895
781.0,3.282757494129673
781.5,3.28598129330301
782.0,3.2892513670355403
782.5,3.292553143924563
783.0,3.295873042427227
783.5,3.299198444077673
784.0,3.3025176669920904
784.5,3.3058199396617445
785.0,3.309095375033918
785.5,3.3123349448808073
786.0,3.3155304544563604
786.5,3.318674517441035
787.0,3.3217605311745246
787.5,3.3247826521764092
788.0,3.327735771954743
788.5,3.330615493102585
789.0,3.3334181056824876
789.5,3.336140563898889
790.0,3.338780463058481
790.5,3.3413360168184965
791.0,3.3438060347229457
791.5,3.346189900026783
792.0,3.3484875478080336
792.5,3.3506994433678337
793.0,3.3528328407822965
793.5,3.3549742164635825
794.0,3.35711251328848
794.5,3.3592378461988006
795.0,3.3613414640057884
795.5,3.363415711665711
796.0,3.3654539930266094
796.5,3.367450734046215
797.0,3.3694013464810375
797.5,3.3713021920466164
798.0,3.373150547048935
798.5,3.3749445674870135
799.0,3.376683254626653
799.5,3.378366421045361
800.0,3.379994657148431
800.5,3.381569298156198
801.0,3.3830923915624553
801.5,3.3845666650640385
802.0,3.385995494961587
802.5,3.387382875031445
803.0,3.3887333858687634
803.5,3.3900521647017445
804.0,3.391344875677059
804.5,3.392617680616436
805.0,3.393877210244415
805.5,3.395130535887256
806.0,3.3963851416430404
806.5,3.397648897022908
807.0,3.3988228331104193
807.5,3.39970724319905
808.0,3.400356903422182
808.5,3.4008242855793247
809.0,3.4011595966508597
809.5,3.4014108181267853
810.0,3.401623745149448
810.5,3.4018420254703035
811.0,3.4021071982206617
811.5,3.4024587324964286
812.0,3.4029340657568707
812.5,3.4035686420373596
813.0,3.404395949976132
813.5,3.4054475606550514
814.0,3.406753165254361
814.5,3.4083406125214526
815.0,3.410235946053625
815.5,3.412463441394854
816.0,3.4150456429465588
816.5,3.4180034006923714
817.0,3.4213559067369084
817.5,3.42512073165855
818.0,3.4293138606762033
818.5,3.433949729630094
819.0,3.439041260776538
819.5,3.4445998983967243
820.0,3.4506356442194988
820.5,3.4571570926581527
821.0,3.464171465861204
821.5,3.471684648577192
822.0,3.4797012228334667
822.5,3.4882245024289826
823.0,3.497256567241091
823.5,3.5067982973463443
824.0,3.516849406955287
824.5,3.5274084781612616
825.0,3.5384729945032127
825.5,3.550039374342486
826.0,3.5621030040536414
826.5,3.5746582710292607
827.0,3.5876985964987522
827.5,3.6012164681611756
828.0,3.6152034726320466
828.5,3.629650327704154
829.0,3.6445469144223877
829.5,3.6598823089725467
830.0,3.6756448143841713
830.5,3.691821992047362
831.0,3.7084006930436098
831.5,3.725367089290623
832.0,3.742706704501156
832.5,3.7604044449558454
833.0,3.7784446300900383
833.5,3.7968110228946363
834.0,3.815486860130924
834.5,3.834454882359423
835.0,3.85369736378272
835.5,3.8731961419023166
836.0,3.8929326469894754
836.5,3.9128879313700704
837.0,3.9330426985234337
837.5,3.953377331995202
838.0,3.973871924124186
838.5,3.9945063045832088
839.0,4.015260068733972
839.5,4.03611260579592
840.0,4.057043126829089
840.5,4.078030692530983
841.0,4.0990542408474315
841.5,4.12009261439746
842.0,4.141124587712158
842.5,4.162128894287552
843.0,4.183084253451478
843.5,4.203969397044456
844.0,4.2247630959145726
844.5,4.245444186226345
845.0,4.265991595583621
845.5,4.286384368966451
846.0,4.306601694481979
846.5,4.326622928929322
847.0,4.346427623178464
847.5,4.365995547363147
848.0,4.385306715887759
848.5,4.404341412248241
849.0,4.42308021366697
849.5,4.441504015541659
850.0,4.459594055708264
850.5,4.477331938517891
851.0,4.494699658727686
851.5,4.511679625205753
852.0,4.5282546844500535
852.5,4.544408143921331
853.0,4.560123795190003
853.5,4.575385936897096
854.0,4.590179397529145
854.5,4.604489558007127
855.0,4.618302374089362
855.5,4.6316043985884585
856.0,4.644382803402218
856.5,4.656625401358568
857.0,4.668320667874491
857.5,4.679457762428956
858.0,4.690026549849846
858.5,4.700017621414891
859.0,4.709422315766612
859.5,4.718232739641247
860.0,4.726441788411701
860.5,4.734043166444481
861.0,4.741031407270643
861.5,4.747401893570737
862.0,4.753150876973754
862.5,4.758275497670072
863.0,4.762773803838412
863.5,4.766644770886794
864.0,4.769888320507482
864.5,4.772505339545947
865.0,4.774497698683834
865.5,4.775868270935909
866.0,4.776620949961029
866.5,4.776760668187113
867.0,4.776293414750092
867.5,4.775226253246898
868.0,4.773567339302422
868.5,4.771325937950487
869.0,4.768512440828829
869.5,4.765138383188074
870.0,4.761216460714706
870.5,4.75676054616806
871.0,4.751785705831299
871.5,4.746308215776399
872.0,4.740345577943134
872.5,4.7339165360320665
873.0,4.72704109121154
873.5,4.719740517638663
874.0,4.712037377794317
874.5,4.703955537632136
875.0,4.695520181541519
875.5,4.686757827124622
876.0,4.677696339787367
876.5,4.668364947144435
877.0,4.658794253238282
877.5,4.649016252572143
878.0,4.639064343957047
878.5,4.628973344172817
879.0,4.618779501443093
879.5,4.608439815435005
880.0,4.597896534200964
880.5,4.5871668281484315
881.0,4.576268108215714
881.5,4.565218008763594
882.0,4.554034369993023
882.5,4.542735219888878
883.0,4.531338755689785
883.5,4.519863324883977
884.0,4.508327405731265
884.5,4.496749587311021
885.0,4.485148549096243
885.5,4.47354304005369
886.0,4.461951857270068
886.5,4.450393824104277
887.0,4.438887767865723
887.5,4.4274524970186935
888.0,4.416106777912798
888.5,4.404869311039457
889.0,4.393758706814465
889.5,4.382793460886616
890.0,4.371991928972383
890.5,4.361372301216659
891.0,4.350952576079574
891.5,4.340750533749353
892.0,4.330783709081252
892.5,4.321069364062554
893.0,4.311624459803617
893.5,4.302458409388921
894.0,4.293487751187955
894.5,4.284713773693198
895.0,4.276136564631018
895.5,4.267754961789828
896.0,4.259566503191083
896.5,4.251567376603103
897.0,4.243752368397741
897.5,4.236114811749876
898.0,4.228646534179747
898.5,4.221337804438125
899.0,4.214177278734315
899.5,4.207151946306996
900.0,4.200247074337888
900.5,4.193446152208281
901.0,4.186730835098357
901.5,4.180080886929388
902.0,4.173474122648734
902.5,4.166886349857717
903.0,4.160291309782285
903.5,4.153660617586549
904.0,4.146963702029128
904.5,4.140167744462349
905.0,4.133237617174271
905.5,4.12613582107355
906.0,4.11883519693247
906.5,4.111351495156067
907.0,4.103629533093885
907.5,4.095735294164172
908.0,4.087883143249486
908.5,4.080064561941017
909.0,4.072271560624805
909.5,4.064496664695259
910.0,4.056732900913316
910.5,4.048973783909225
911.0,4.041213302829953
911.5,4.033445908131234
912.0,4.025666498514218
912.5,4.017870408006767
913.0,4.010053393189378
913.5,4.002211620565721
914.0,3.9943416540778105
914.5,3.986440442765803
915.0,3.978505308572425
915.5,3.970533934292024
916.0,3.9625243516642397
916.5,3.954474929612321
917.0,3.9463843626260484
917.5,3.938251659289294
918.0,3.9300761309522114
918.5,3.921857380548045
919.0,3.9135952915545706
919.5,3.905290017100157
920.0,3.8969419692144696
920.5,3.8885518082237716
921.0,3.8801204322908913
921.5,3.8716489670997833
922.0,3.863138755684729
922.5,3.8545913484041647
