Distance,Elevation
1149.0,41.34087343316074
1150.0,41.28836175664579
1151.0,41.23727134327308
1152.0,41.18748812709207
1153.0,41.138932865853725
1154.0,41.09152715656986
1155.0,41.04533652661219
1156.0,41.00030033171736
1157.0,40.9563267126833
1158.0,40.913321677816896
1159.0,40.871191570199976
1160.0,40.8298587129739
1161.0,40.78924805931274
1162.0,40.749275275629856
1163.0,40.7099238458104
1164.0,40.671208842396354
1165.0,40.63317197750733
1166.0,40.595742330380645
1167.0,40.558869665459504
1168.0,40.5225093834092
1169.0,40.48667573595588
1170.0,40.45131973331496
1171.0,40.41637143051216
1172.0,40.3817477454743
1173.0,40.34754684824091
1174.0,40.313834284896934
1175.0,40.28059536935262
1176.0,40.24781433191919
1177.0,40.21544253282298
1178.0,40.18323607439272
1179.0,40.15113922654617
1180.0,40.119097074773016
1181.0,40.08710238239385
1182.0,40.055082599269966
1183.0,40.02297840978049
1184.0,39.99076261412648
1185.0,39.958422792259164
1186.0,39.92595301214487
1187.0,39.89331337728033
1188.0,39.8604907457147
1189.0,39.827485166835736
1190.0,39.79429364684208
1191.0,39.76096777381668
1192.0,39.727566106990245
1193.0,39.69410628167422
1194.0,39.660589904659844
1195.0,39.62700745427124
1196.0,39.5933934506545
1197.0,39.55977277293934
1198.0,39.52615229205059
1199.0,39.49255153932882
1200.0,39.45899934895839
1201.0,39.425524731351004
1202.0,39.392130546265186
1203.0,39.3588471767105
1204.0,39.3257045503592
1205.0,39.292722110118945
1206.0,39.25992386468744
1207.0,39.227341204986445
1208.0,39.1950021469257
1209.0,39.162919943376394
1210.0,39.1311496453908
1211.0,39.09972762854439
1212.0,39.068681266722464
1213.0,39.038044225723596
1214.0,39.00785491956723
1215.0,38.97816192460988
1216.0,38.949032578587705
1217.0,38.92049986587661
1218.0,38.89259741998234
1219.0,38.86551321760838
1220.0,38.839327263821616
1221.0,38.81403967391192
1222.0,38.78964833660368
1223.0,38.766128925288704
1224.0,38.743492735545814
1225.0,38.72175533006569
1226.0,38.70096032080422
1227.0,38.6811511004737
1228.0,38.66231462897417
1229.0,38.644457671281124
1230.0,38.62771290641736
1231.0,38.61210772842601
1232.0,38.5976459169
1233.0,38.58432872622141
1234.0,38.57215830111264
1235.0,38.561153664649076
1236.0,38.551338003566826
1237.0,38.542532201612765
1238.0,38.534644521340795
1239.0,38.52767807356755
1240.0,38.52163649606866
1241.0,38.5165038992652
1242.0,38.5122516174047
1243.0,38.508886388459906
1244.0,38.50643966620288
1245.0,38.50493690650435
1246.0,38.5043691601277
1247.0,38.50473522206929
1248.0,38.50602602115416
1249.0,38.508252274443024
1250.0,38.511431429236566
1251.0,38.515624800610425
1252.0,38.52088769786274
1253.0,38.527229082629205
1254.0,38.534660413029876
1255.0,38.543079887310746
1256.0,38.55248643027662
1257.0,38.56288680515687
1258.0,38.57432779211757
1259.0,38.5868686639035
1260.0,38.6004341248338
1261.0,38.614991583149205
1262.0,38.63050332784925
1263.0,38.64693611819348
1264.0,38.664267609627785
1265.0,38.68247531215536
1266.0,38.701573222661516
1267.0,38.721545405123564
1268.0,38.74236755610759
1269.0,38.76401109032525
1270.0,38.78636104505241
1271.0,38.8094143836145
1272.0,38.83316153616694
1273.0,38.85758347466327
1274.0,38.88264854293161
1275.0,38.9083628446773
1276.0,38.93463187639788
1277.0,38.96131585546383
1278.0,38.98834713456701
1279.0,39.015723984564175
1280.0,39.04343811881968
1281.0,39.07140369323369
1282.0,39.09958941407639
1283.0,39.12799825527845
1284.0,39.15663145916901
1285.0,39.185389196754954
1286.0,39.2142746968276
1287.0,39.243298384489606
1288.0,39.272447726915146
1289.0,39.30165677159756
1290.0,39.33095174632575
1291.0,39.36034952206245
1292.0,39.38978641346888
1293.0,39.4192424788288
1294.0,39.44877211302792
1295.0,39.47840259766587
1296.0,39.50809431409349
1297.0,39.53789449927164
1298.0,39.56795040908319
1299.0,39.598385750984626
1300.0,39.62947343138736
1301.0,39.66120056011343
1302.0,39.69355131030752
1303.0,39.72646837816283
1304.0,39.75991315625283
1305.0,39.793881661532645
1306.0,39.82831830056789
1307.0,39.863075348763545
1308.0,39.89811619789714
1309.0,39.9334372512988
1310.0,39.969032239089294
1311.0,40.00476439047358
1312.0,40.040630265414684
1313.0,40.076638193172194
1314.0,40.11278059573506
1315.0,40.14892462251199
1316.0,40.18508116617794
1317.0,40.2212583311129
1318.0,40.25742443574072
1319.0,40.293659754353314
1320.0,40.330050789986146
1321.0,40.366638223194066
1322.0,40.40340133134651
1323.0,40.44028865741602
1324.0,40.47729127867203
1325.0,40.514443564432675
1326.0,40.55222475254135
1327.0,40.590752656482024
1328.0,40.63007891790321
1329.0,40.67018355536403
1330.0,40.711151901027655
1331.0,40.75295412635616
1332.0,40.79561898490932
1333.0,40.83912035279114
1334.0,40.883425980782306
1335.0,40.92853882592785
1336.0,40.974552989818
1337.0,41.02147002647485
1338.0,41.069304197928595
1339.0,41.118098447678214
1340.0,41.1674890144629
1341.0,41.21744449647996
1342.0,41.267963711226614
1343.0,41.31905802953198
1344.0,41.37073897897427
1345.0,41.42298491054887
1346.0,41.4758246435173
1347.0,41.52926714983708
1348.0,41.58296287860231
1349.0,41.63688214751472
1350.0,41.69101482745806
1351.0,41.74535186985825
1352.0,41.799951817980016
1353.0,41.854848745085334
1354.0,41.91002058419603
1355.0,41.965447471378205
1356.0,42.020914686186764
1357.0,42.0763597808141
1358.0,42.13174776984018
1359.0,42.187065331899056
1360.0,42.24243685432809
1361.0,42.29780464794963
1362.0,42.35311251793154
1363.0,42.408310197584655
1364.0,42.46327512549751
1365.0,42.5178778801422
1366.0,42.57204847088964
1367.0,42.625687158664086
1368.0,42.678698857362185
1369.0,42.73099277571693
1370.0,42.78249755016111
1371.0,42.83311334609663
1372.0,42.88280106275321
1373.0,42.931546988797045
1374.0,42.97927505062141
1375.0,43.0259162969656
1376.0,43.071440942173076
1377.0,43.11583022683829
1378.0,43.15899987667252
1379.0,43.20091244926165
1380.0,43.24157054463362
1381.0,43.2809698543582
1382.0,43.319067368067756
1383.0,43.35584181982689
1384.0,43.39129908508504
1385.0,43.42539536681368
1386.0,43.45811973896121
1387.0,43.489462050252634
1388.0,43.51945928082769
1389.0,43.54810108025196
1390.0,43.575393544143296
1391.0,43.60134545138928
1392.0,43.62601411388183
1393.0,43.64941191465668
1394.0,43.67154596315036
1395.0,43.69248831134483
1396.0,43.71255798254311
1397.0,43.73172558340711
1398.0,43.74996545540277
1399.0,43.767324630211874
1400.0,43.78384914518725
1401.0,43.79951327832983
1402.0,43.81429816461229
1403.0,43.82815767971475
1404.0,43.84105863737361
1405.0,43.85301088329118
1406.0,43.86404050474977
1407.0,43.87410293514992
1408.0,43.883216339140674
1409.0,43.891425377853906
1410.0,43.89879719688228
1411.0,43.9053005102564
1412.0,43.91099417531672
1413.0,43.91595995402018
1414.0,43.92027764692006
1415.0,43.923937291820494
1416.0,43.927023184638166
1417.0,43.92959724376158
1418.0,43.93174265981802
1419.0,43.93347980079071
1420.0,43.93472387577882
1421.0,43.93547746452651
1422.0,43.935795289306874
1423.0,43.93569909993286
1424.0,43.935310538984865
1425.0,43.93472104227159
1426.0,43.93403475496812
1427.0,43.93332554050766
1428.0,43.9326457212814
1429.0,43.93207310783079
1430.0,43.93186164408304
1431.0,43.932007216745255
1432.0,43.93250700848358
1433.0,43.93337967353956
1434.0,43.93460841799317
1435.0,43.936233600282264
1436.0,43.93828439974802
1437.0,43.94081916617814
1438.0,43.94393939472086
1439.0,43.94768400750828
1440.0,43.9520777191845
1441.0,43.957335021616345
1442.0,43.963573902949996
1443.0,43.97078385754372
1444.0,43.97895720608325
1445.0,43.98793370725108
1446.0,43.9976925232163
1447.0,44.00824579240611
1448.0,44.019593177971956
1449.0,44.03163600028514
1450.0,44.04441209703452
1451.0,44.057958979482216
1452.0,44.07223572972752
1453.0,44.08712560267506
1454.0,44.102671574516776
1455.0,44.118914292785405
1456.0,44.13585343096552
1457.0,44.153447735711715
1458.0,44.171754270312796
1459.0,44.190782453150035
1460.0,44.21032800775895
1461.0,44.23034244651309
1462.0,44.250856793374275
1463.0,44.2719038829131
1464.0,44.29367484329575
1465.0,44.316244298172
1466.0,44.33958619296739
1467.0,44.363630046117265
1468.0,44.38840963781822
1469.0,44.41388334812747
1470.0,44.439993919777734
1471.0,44.46678342067513
1472.0,44.49419351668749
1473.0,44.52216240880953
1474.0,44.55064197859834
1475.0,44.57971359016508
1476.0,44.60950617337924
1477.0,44.63990524340477
1478.0,44.67086311601613
1479.0,44.702396438747904
1480.0,44.7344290174736
1481.0,44.76684820451924
1482.0,44.799621802394334
1483.0,44.83264393257383
1484.0,44.8658205478487
1485.0,44.89906070585604
1486.0,44.93239184498615
1487.0,44.96570877208359
1488.0,44.998946510469025
1489.0,45.03206260336883
1490.0,45.065087015934026
1491.0,45.097944554599515
1492.0,45.13059666715098
1493.0,45.16309329757348
1494.0,45.19545357328094
1495.0,45.22764455960692
1496.0,45.25966026085142
1497.0,45.291567721603755
1498.0,45.323335204633224
1499.0,45.35496130367566
1500.0,45.386367924702625
1501.0,45.41727604131572
1502.0,45.447605037038514
1503.0,45.477318170731756
1504.0,45.506437246507716
1505.0,45.53497452809094
1506.0,45.56286518845696
1507.0,45.59009087871055
1508.0,45.61673832235538
1509.0,45.64283814890208
1510.0,45.66838809101407
1511.0,45.69338668671959
1512.0,45.717978014594436
1513.0,45.7421935265255
1514.0,45.76603335396876
1515.0,45.78953204843312
1516.0,45.81282566968195
1517.0,45.835955427223354
1518.0,45.85896408067418
1519.0,45.88193807007904
1520.0,45.90501655434752
1521.0,45.928264906505014
1522.0,45.95174692688374
1523.0,45.97560049243614
1524.0,45.9999623477518
1525.0,46.02492732979553
1526.0,46.05059428693367
1527.0,46.07655216706289
1528.0,46.102708427673164
1529.0,46.12908270617824
1530.0,46.15568326084912
1531.0,46.18240106862037
1532.0,46.20923768889398
1533.0,46.23619349010327
1534.0,46.26327758254711
1535.0,46.290515326694795
1536.0,46.31790916299298
1537.0,46.34546064102629
1538.0,46.373158914416834
1539.0,46.401012524399235
1540.0,46.42903530106436
1541.0,46.45724014586658
1542.0,46.48552304213809
1543.0,46.513898299742806
1544.0,46.542405585968744
1545.0,46.5710842938981
1546.0,46.6000196762424
1547.0,46.62925239330453
1548.0,46.658821859769425
1549.0,46.68877378211324
1550.0,46.71916488751434
1551.0,46.750034983698
1552.0,46.78142316461751
1553.0,46.81328936805629
1554.0,46.845602388037896
1555.0,46.87838034124389
1556.0,46.91163996111168
1557.0,46.945433986016006
1558.0,46.97978813097515
1559.0,47.01472164268235
1560.0,47.05022876357359
1561.0,47.086140404707024
1562.0,47.122444936316036
1563.0,47.159128600730824
1564.0,47.19617105021449
1565.0,47.23354609343276
1566.0,47.27123207933867
1567.0,47.30920526389004
1568.0,47.34747505860586
1569.0,47.38603100195183
1570.0,47.42485005019554
1571.0,47.46391140903248
1572.0,47.50322648315265
1573.0,47.54277310137026
1574.0,47.58252786545327
1575.0,47.62259728274721
1576.0,47.66317379345294
1577.0,47.70419333867347
1578.0,47.74559358844157
1579.0,47.78744946038626
1580.0,47.829796240886786
1581.0,47.8725576777221
1582.0,47.91568219808975
1583.0,47.95916068857371
1584.0,48.0029524819238
1585.0,48.04699327667717
1586.0,48.091269961572
1587.0,48.13576054345739
1588.0,48.1804359961073
1589.0,48.225267893973665
1590.0,48.27024479712745
1591.0,48.31530871156955
1592.0,48.36041474223793
1593.0,48.40552097264812
1594.0,48.45060749865711
1595.0,48.495639624744506
1596.0,48.54053486483253
1597.0,48.58496776339367
1598.0,48.628894936786814
1599.0,48.67225335165561
1600.0,48.71491827189411
1601.0,48.75677854844307
1602.0,48.797783029580486
1603.0,48.83786040400501
1604.0,48.87699706137758
1605.0,48.915194576935896
1606.0,48.95242008876273
1607.0,48.98861201780634
1608.0,49.02377467608069
1609.0,49.05791466235686
1610.0,49.09102092741138
1611.0,49.12295711508758
1612.0,49.15377034840098
1613.0,49.1834943511744
1614.0,49.212148260312844
1615.0,49.23958969806171
1616.0,49.265967463939965
1617.0,49.291338599365275
1618.0,49.31578109111431
1619.0,49.339382167521464
1620.0,49.36227884456719
1621.0,49.38452941305545
1622.0,49.406225331100856
1623.0,49.427445139843236
1624.0,49.448316187218595
1625.0,49.46890433831305
1626.0,49.48927844560417
1627.0,49.509490898731435
1628.0,49.52959147655044
1629.0,49.54964531470413
1630.0,49.56969200011338
1631.0,49.589597015044276
1632.0,49.609316948234564
1633.0,49.62888375102322
1634.0,49.6483197431691
1635.0,49.66769706467901
1636.0,49.68705402269692
1637.0,49.70642823222216
1638.0,49.72581095862823
1639.0,49.74514595309314
1640.0,49.764463021341534
1641.0,49.78379045219866
1642.0,49.80293958176689
1643.0,49.821779762081846
1644.0,49.840288507432376
1645.0,49.858440093861454
1646.0,49.876352791039565
1647.0,49.89403331325193
1648.0,49.9114704768646
1649.0,49.928661255097495
1650.0,49.945738941078005
1651.0,49.96270265415508
1652.0,49.97955006970774
1653.0,49.99631907385604
1654.0,50.01312977775076
1655.0,50.03000004381279
1656.0,50.04694940562713
1657.0,50.06405821615962
1658.0,50.08145546972874
1659.0,50.09918009874937
1660.0,50.117272447285
1661.0,50.135857657050096
1662.0,50.1550764554286
1663.0,50.174999877797376
1664.0,50.19570817401792
1665.0,50.21708663547322
1666.0,50.239090018841836
1667.0,50.26175794564446
1668.0,50.285129822630495
1669.0,50.309152465339054
1670.0,50.333837655956856
1671.0,50.35921553782505
1672.0,50.38533275727537
1673.0,50.412218388540424
1674.0,50.439902226362975
1675.0,50.468415094541314
1676.0,50.4974977170702
1677.0,50.52692432302069
1678.0,50.55670218574195
1679.0,50.586835567508366
1680.0,50.61709737507852
1681.0,50.647408821360656
1682.0,50.67778019225183
1683.0,50.70821632567199
1684.0,50.738770190911154
1685.0,50.76945146045562
1686.0,50.80025406836428
1687.0,50.83117662001493
1688.0,50.862259666348066
1689.0,50.89350763326732
1690.0,50.92490035723346
1691.0,50.9564361936234
1692.0,50.98812598102854
1693.0,51.01995936646943
1694.0,51.05190652115863
1695.0,51.083967862269944
1696.0,51.11613676215289
1697.0,51.1485668564485
1698.0,51.1812680919633
1699.0,51.214218628409945
1700.0,51.247369931184366
1701.0,51.280676389437126
1702.0,51.314085181614594
1703.0,51.34758057950728
1704.0,51.38110977074889
1705.0,51.41460236634951
1706.0,51.44798457776814
1707.0,51.48124884431939
1708.0,51.51434676661529
1709.0,51.54721545642645
1710.0,51.57978265424793
1711.0,51.612004434813905
1712.0,51.64383554274383
1713.0,51.67522076018941
1714.0,51.7060921973947
1715.0,51.73643147459249
1716.0,51.76620501888314
1717.0,51.79540798570634
1718.0,51.8241077356881
1719.0,51.85224724287908
1720.0,51.879770725893025
1721.0,51.90662357920021
1722.0,51.93275229049826
1723.0,51.958109323042095
1724.0,51.982646598027955
1725.0,52.00631481619952
1726.0,52.02906573390447
1727.0,52.050852139626436
1728.0,52.07162783011138
1729.0,52.09134758597927
1730.0,52.10996714682893
1731.0,52.12744745965794
1732.0,52.14374957413043
1733.0,52.15883296641461
1734.0,52.17265491195799
1735.0,52.185177688278145
1736.0,52.196365231597866
1737.0,52.20618140023912
1738.0,52.2144970289661
1739.0,52.22126119209904
1740.0,52.22649422536905
1741.0,52.23019412246633
1742.0,52.23233188494241
1743.0,52.233047374335975
1744.0,52.232404242834804
1745.0,52.230436705473885
1746.0,52.22716814446005
1747.0,52.222614004413785
1748.0,52.21681601235301
1749.0,52.20981689374016
1750.0,52.201638504959845
1751.0,52.19229631871493
1752.0,52.18184397141282
1753.0,52.170335927630255
1754.0,52.157826523781154
1755.0,52.14437088078852
1756.0,52.130026713845176
1757.0,52.11485283607908
1758.0,52.09889028922873
1759.0,52.082178126811236
1760.0,52.06478492212405
1761.0,52.04678028528419
1762.0,52.028245413582404
1763.0,52.00926417990576
1764.0,51.98990646514053
1765.0,51.97024367731959
1766.0,51.95034077260807
1767.0,51.93025599279958
1768.0,51.910069300765215
1769.0,51.889862260302
1770.0,51.86971751710165
1771.0,51.849717678475
1772.0,51.829949965601365
1773.0,51.810503459808814
1774.0,51.79146836728119
1775.0,51.77291648465876
1776.0,51.754824350895056
1777.0,51.73703513247679
1778.0,51.71960044209372
1779.0,51.70255135656471
1780.0,51.685836886977825
1781.0,51.66938116465572
1782.0,51.6532059573981
1783.0,51.63735106203521
1784.0,51.621801521233394
1785.0,51.60653418198869
1786.0,51.59154733981163
1787.0,51.57683057831828
1788.0,51.562337644297564
1789.0,51.54803327314285
1790.0,51.533898638199595
1791.0,51.519913649380854
1792.0,51.50611314639902
1793.0,51.492492670426586
1794.0,51.479022342143125
1795.0,51.465669095381315
1796.0,51.45242339230171
1797.0,51.43927984547034
1798.0,51.42620376133218
1799.0,51.41315736042167
1800.0,51.40007863682847
1801.0,51.38689949431376
1802.0,51.373596117559806
1803.0,51.36014084803561
1804.0,51.34651684237548
1805.0,51.33260764984534
1806.0,51.31839987200193
1807.0,51.30387547827101
1808.0,51.289044071217134
1809.0,51.27385026610994
1810.0,51.25825936528611
1811.0,51.24226321110506
1812.0,51.2259919048916
1813.0,51.20944085692846
1814.0,51.19254471281152
1815.0,51.1753321201416
1816.0,51.15801365068598
1817.0,51.140610288789844
1818.0,51.12305985547797
1819.0,51.10538867173522
1820.0,51.08761442416296
1821.0,51.06977466492167
1822.0,51.05177866927228
1823.0,51.033615117418776
1824.0,51.015322093724485
1825.0,50.99693447929197
1826.0,50.97853928533708
1827.0,50.96019034927305
1828.0,50.94189442002594
